0.000000	57.000000	0.735264	-33.014193	0.000000	0.755630	4.092479	0.079641	0.366667	3.628413	0.555539	2.669961	11.698370	5.609497	1.598493	0.000000	0.000000	0.000000	0.000000	0.000000	3.249670	-0.278399	0.278399	41.197766	4.463042	0.042381	41.707374	0.000000	-74.721567	0.610353	8.426575	0.048030	26.413040	436.828432	0.128352	0.197732	40.000000	9.854777	26.531250	30.604041	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.024388	-32.807184	7.223265	1.092842	2.651786	0.192327	0.322878	2.251839	0.683083	0.914184	14.915364	8.039919	3.065924	0.000000	0.000000	0.000000	0.000000	0.000000	0.826058	-0.117825	0.117825	32.419890	4.073717	0.038993	58.882307	0.000000	-91.689491	0.588088	9.309076	0.036023	0.003629	0.000836	0.139888	0.209831	40.000000	11.026340	27.517241	31.106450	0.000000	0.000000	0.000000	0.000000	
0.000000	71.000000	0.518382	-32.624744	0.000000	0.616261	5.358496	0.143568	0.362319	4.492328	0.594292	1.971686	5.815340	4.450209	1.043849	1.000000	1961.286704	0.000000	0.000000	0.000000	3.620945	-0.370380	0.370380	35.184627	3.934057	0.041770	40.858328	0.000000	-73.483072	0.511762	10.457488	0.114071	26.008568	397.893381	0.084514	0.112686	40.000000	9.024277	23.911392	24.784442	0.000000	0.000000	0.000000	0.000000	
0.000000	57.000000	0.735264	-33.014193	0.000000	0.755630	4.092479	0.079641	0.366667	3.628413	0.555539	2.669961	11.698370	5.609497	1.598493	0.000000	0.000000	0.000000	0.000000	0.000000	3.249670	-0.278399	0.278399	41.197766	4.463042	0.042381	41.707374	0.000000	-74.721567	0.610353	8.426575	0.048030	26.413040	436.828432	0.128352	0.197732	40.000000	9.854777	26.531250	30.604041	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.024388	-32.807184	7.223265	1.092842	2.651786	0.192327	0.322878	2.251839	0.683083	0.914184	14.915364	8.039919	3.065924	0.000000	0.000000	0.000000	0.000000	0.000000	0.826058	-0.117825	0.117825	32.419890	4.073717	0.038993	58.882307	0.000000	-91.689491	0.588088	9.309076	0.036023	0.003629	0.000836	0.139888	0.209831	40.000000	11.026340	27.517241	31.106450	0.000000	0.000000	0.000000	0.000000	
1.000000	30.000000	0.167927	-32.585846	0.000000	0.955931	4.446537	0.145437	0.412141	3.452228	0.604463	1.102942	12.793227	5.782330	3.221714	1.000000	14912.774800	0.000000	0.000000	0.000000	1.338404	-0.022152	0.022152	34.156661	3.621309	0.039579	50.392392	0.000000	-82.978238	0.588508	8.160576	0.144090	0.002333	0.000537	0.057354	0.057354	40.000000	10.661050	28.489362	31.139877	0.000000	0.000000	0.000000	0.000000	
0.000000	57.000000	0.735264	-33.014193	0.000000	0.755630	4.092479	0.079641	0.366667	3.628413	0.555539	2.669961	11.698370	5.609497	1.598493	0.000000	0.000000	0.000000	0.000000	0.000000	3.249670	-0.278399	0.278399	41.197766	4.463042	0.042381	41.707374	0.000000	-74.721567	0.610353	8.426575	0.048030	26.413040	436.828432	0.128352	0.197732	40.000000	9.854777	26.531250	30.604041	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.024388	-32.807184	7.223265	1.092842	2.651786	0.192327	0.322878	2.251839	0.683083	0.914184	14.915364	8.039919	3.065924	0.000000	0.000000	0.000000	0.000000	0.000000	0.826058	-0.117825	0.117825	32.419890	4.073717	0.038993	58.882307	0.000000	-91.689491	0.588088	9.309076	0.036023	0.003629	0.000836	0.139888	0.209831	40.000000	11.026340	27.517241	31.106450	0.000000	0.000000	0.000000	0.000000	
1.000000	30.000000	0.167927	-32.585846	0.000000	0.955931	4.446537	0.145437	0.412141	3.452228	0.604463	1.102942	12.793227	5.782330	3.221714	1.000000	14912.774800	0.000000	0.000000	0.000000	1.338404	-0.022152	0.022152	34.156661	3.621309	0.039579	50.392392	0.000000	-82.978238	0.588508	8.160576	0.144090	0.002333	0.000537	0.057354	0.057354	40.000000	10.661050	28.489362	31.139877	0.000000	0.000000	0.000000	0.000000	
0.000000	63.000000	0.375719	-32.865364	0.000000	0.423729	5.452580	0.125245	0.377119	5.579222	0.404996	2.172727	4.009856	5.561399	1.909763	1.000000	22555.839690	0.000000	0.000000	0.000000	3.540712	-0.270965	0.270965	31.410042	2.221645	0.041716	59.536206	0.000000	-92.401570	0.584668	10.035781	0.126079	0.000377	0.000087	0.062756	0.092639	40.000000	10.779482	28.886076	28.508137	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.024388	-32.807184	7.223265	1.092842	2.651786	0.192327	0.322878	2.251839	0.683083	0.914184	14.915364	8.039919	3.065924	0.000000	0.000000	0.000000	0.000000	0.000000	0.826058	-0.117825	0.117825	32.419890	4.073717	0.038993	58.882307	0.000000	-91.689491	0.588088	9.309076	0.036023	0.003629	0.000836	0.139888	0.209831	40.000000	11.026340	27.517241	31.106450	0.000000	0.000000	0.000000	0.000000	
1.000000	30.000000	0.167927	-32.585846	0.000000	0.955931	4.446537	0.145437	0.412141	3.452228	0.604463	1.102942	12.793227	5.782330	3.221714	1.000000	14912.774800	0.000000	0.000000	0.000000	1.338404	-0.022152	0.022152	34.156661	3.621309	0.039579	50.392392	0.000000	-82.978238	0.588508	8.160576	0.144090	0.002333	0.000537	0.057354	0.057354	40.000000	10.661050	28.489362	31.139877	0.000000	0.000000	0.000000	0.000000	
0.000000	63.000000	0.375719	-32.865364	0.000000	0.423729	5.452580	0.125245	0.377119	5.579222	0.404996	2.172727	4.009856	5.561399	1.909763	1.000000	22555.839690	0.000000	0.000000	0.000000	3.540712	-0.270965	0.270965	31.410042	2.221645	0.041716	59.536206	0.000000	-92.401570	0.584668	10.035781	0.126079	0.000377	0.000087	0.062756	0.092639	40.000000	10.779482	28.886076	28.508137	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.792049	-32.678374	0.000000	0.774358	5.853572	0.083842	0.274854	3.937998	0.526296	2.104153	11.018167	5.890809	1.897256	0.000000	0.000000	0.000000	0.000000	0.000000	2.779310	-0.257470	0.257470	32.566555	3.123489	0.041970	51.897211	0.000000	-84.575585	0.595650	11.208087	0.078049	0.000325	0.000075	0.114749	0.143436	40.000000	10.978740	30.134146	29.274049	0.000000	0.000000	0.000000	0.000000	
0.000000	63.000000	0.375719	-32.865364	0.000000	0.423729	5.452580	0.125245	0.377119	5.579222	0.404996	2.172727	4.009856	5.561399	1.909763	1.000000	22555.839690	0.000000	0.000000	0.000000	3.540712	-0.270965	0.270965	31.410042	2.221645	0.041716	59.536206	0.000000	-92.401570	0.584668	10.035781	0.126079	0.000377	0.000087	0.062756	0.092639	40.000000	10.779482	28.886076	28.508137	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.792049	-32.678374	0.000000	0.774358	5.853572	0.083842	0.274854	3.937998	0.526296	2.104153	11.018167	5.890809	1.897256	0.000000	0.000000	0.000000	0.000000	0.000000	2.779310	-0.257470	0.257470	32.566555	3.123489	0.041970	51.897211	0.000000	-84.575585	0.595650	11.208087	0.078049	0.000325	0.000075	0.114749	0.143436	40.000000	10.978740	30.134146	29.274049	0.000000	0.000000	0.000000	0.000000	
16.000000	36.000000	0.224195	-30.385489	3.314572	1.476767	4.227585	0.158463	0.398818	2.209239	0.690349	0.813996	22.613981	7.352512	3.400327	2.000000	23690.110480	0.000000	0.000000	0.000000	1.507126	-0.070003	0.070003	41.367060	5.039174	0.036158	46.639061	0.000000	-77.024550	0.594583	10.630184	0.108068	15.281791	32.742640	0.076192	0.139685	40.000000	11.303093	29.487805	31.948610	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.541814	-30.960633	0.000000	1.454413	3.158983	0.091661	0.478163	2.610416	0.640410	1.163030	18.284918	5.970094	3.734869	1.000000	22616.380040	0.000000	0.000000	0.000000	1.711705	-0.020036	0.020036	36.949830	4.062513	0.038123	45.086463	0.000000	-76.047096	0.628456	9.168439	0.132083	14.236916	25.527212	0.058841	0.058841	40.000000	12.251586	32.931818	33.473496	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.792049	-32.678374	0.000000	0.774358	5.853572	0.083842	0.274854	3.937998	0.526296	2.104153	11.018167	5.890809	1.897256	0.000000	0.000000	0.000000	0.000000	0.000000	2.779310	-0.257470	0.257470	32.566555	3.123489	0.041970	51.897211	0.000000	-84.575585	0.595650	11.208087	0.078049	0.000325	0.000075	0.114749	0.143436	40.000000	10.978740	30.134146	29.274049	0.000000	0.000000	0.000000	0.000000	
16.000000	36.000000	0.224195	-30.385489	3.314572	1.476767	4.227585	0.158463	0.398818	2.209239	0.690349	0.813996	22.613981	7.352512	3.400327	2.000000	23690.110480	0.000000	0.000000	0.000000	1.507126	-0.070003	0.070003	41.367060	5.039174	0.036158	46.639061	0.000000	-77.024550	0.594583	10.630184	0.108068	15.281791	32.742640	0.076192	0.139685	40.000000	11.303093	29.487805	31.948610	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.541814	-30.960633	0.000000	1.454413	3.158983	0.091661	0.478163	2.610416	0.640410	1.163030	18.284918	5.970094	3.734869	1.000000	22616.380040	0.000000	0.000000	0.000000	1.711705	-0.020036	0.020036	36.949830	4.062513	0.038123	45.086463	0.000000	-76.047096	0.628456	9.168439	0.132083	14.236916	25.527212	0.058841	0.058841	40.000000	12.251586	32.931818	33.473496	0.000000	0.000000	0.000000	0.000000	
0.000000	65.000000	0.404698	-32.127390	0.000000	0.504943	5.034735	0.120645	0.403909	4.932402	0.580499	4.195702	6.371813	5.391314	1.790073	0.000000	0.000000	0.000000	0.000000	0.000000	3.867742	-0.234733	0.234733	35.843444	3.611497	0.041601	41.286187	0.000000	-73.413577	0.604295	13.193953	0.102064	16.301206	41.669801	0.087748	0.087748	40.000000	10.319640	30.421053	29.538147	0.000000	0.000000	0.000000	0.000000	
16.000000	36.000000	0.224195	-30.385489	3.314572	1.476767	4.227585	0.158463	0.398818	2.209239	0.690349	0.813996	22.613981	7.352512	3.400327	2.000000	23690.110480	0.000000	0.000000	0.000000	1.507126	-0.070003	0.070003	41.367060	5.039174	0.036158	46.639061	0.000000	-77.024550	0.594583	10.630184	0.108068	15.281791	32.742640	0.076192	0.139685	40.000000	11.303093	29.487805	31.948610	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.541814	-30.960633	0.000000	1.454413	3.158983	0.091661	0.478163	2.610416	0.640410	1.163030	18.284918	5.970094	3.734869	1.000000	22616.380040	0.000000	0.000000	0.000000	1.711705	-0.020036	0.020036	36.949830	4.062513	0.038123	45.086463	0.000000	-76.047096	0.628456	9.168439	0.132083	14.236916	25.527212	0.058841	0.058841	40.000000	12.251586	32.931818	33.473496	0.000000	0.000000	0.000000	0.000000	
0.000000	65.000000	0.404698	-32.127390	0.000000	0.504943	5.034735	0.120645	0.403909	4.932402	0.580499	4.195702	6.371813	5.391314	1.790073	0.000000	0.000000	0.000000	0.000000	0.000000	3.867742	-0.234733	0.234733	35.843444	3.611497	0.041601	41.286187	0.000000	-73.413577	0.604295	13.193953	0.102064	16.301206	41.669801	0.087748	0.087748	40.000000	10.319640	30.421053	29.538147	0.000000	0.000000	0.000000	0.000000	
8.000000	57.000000	1.024106	-31.573415	0.000000	0.717673	5.194802	0.052456	0.417476	3.555353	0.512819	2.418540	5.512076	5.671816	2.348362	2.000000	52841.313620	0.000000	0.000000	0.000000	3.305337	-0.149509	0.149509	35.061842	3.435268	0.039923	40.823322	0.000000	-72.396738	0.611800	13.054366	0.102064	15.438403	33.981654	0.088634	0.118179	40.000000	11.360632	32.638889	32.587773	0.000000	0.015635	0.000000	0.000000	
8.000000	57.000000	1.024106	-31.573415	0.000000	0.717673	5.194802	0.052456	0.417476	3.555353	0.512819	2.418540	5.512076	5.671816	2.348362	2.000000	52841.313620	0.000000	0.000000	0.000000	3.305337	-0.149509	0.149509	35.061842	3.435268	0.039923	40.823322	0.000000	-72.396738	0.611800	13.054366	0.102064	15.438403	33.981654	0.088634	0.118179	40.000000	11.360632	32.638889	32.587773	0.000000	0.015635	0.000000	0.000000	
1.000000	36.000000	0.415363	-31.589633	0.000000	0.828052	3.154997	0.263449	0.551378	3.104623	0.646753	0.842984	24.405003	5.346959	2.467057	0.000000	0.000000	0.000000	0.000000	0.000000	1.524762	-0.013293	0.013293	35.715846	4.365494	0.041480	41.953191	0.000000	-73.542824	0.482341	9.540910	0.066041	42.443607	17552.377000	0.120616	0.180924	40.000000	9.235117	21.742268	31.396298	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.291986	-32.438806	0.000000	0.943091	2.853131	0.188424	0.506772	3.621259	0.682639	0.874999	28.043493	6.203573	2.249211	1.000000	3427.091113	0.000000	0.000000	0.000000	1.824786	-0.037259	0.037259	31.544378	3.824722	0.042177	40.449475	0.000000	-72.888281	0.505509	7.166456	0.108068	26.053406	402.033018	0.085697	0.085697	40.000000	9.136389	22.072539	27.808555	0.000000	0.000000	0.000000	0.000000	
0.000000	68.000000	0.881171	-32.049354	0.000000	0.721279	5.711868	0.123452	0.213483	4.343663	0.590123	2.496312	6.655383	4.554529	1.264929	0.000000	0.000000	0.000000	0.000000	0.000000	4.670985	-0.523225	0.523225	31.668570	3.560544	0.041310	41.742678	0.000000	-73.792032	0.451413	8.641382	0.078049	27.946409	622.219290	0.100490	0.133987	40.000000	8.228226	20.263889	28.743907	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.291986	-32.438806	0.000000	0.943091	2.853131	0.188424	0.506772	3.621259	0.682639	0.874999	28.043493	6.203573	2.249211	1.000000	3427.091113	0.000000	0.000000	0.000000	1.824786	-0.037259	0.037259	31.544378	3.824722	0.042177	40.449475	0.000000	-72.888281	0.505509	7.166456	0.108068	26.053406	402.033018	0.085697	0.085697	40.000000	9.136389	22.072539	27.808555	0.000000	0.000000	0.000000	0.000000	
0.000000	68.000000	0.881171	-32.049354	0.000000	0.721279	5.711868	0.123452	0.213483	4.343663	0.590123	2.496312	6.655383	4.554529	1.264929	0.000000	0.000000	0.000000	0.000000	0.000000	4.670985	-0.523225	0.523225	31.668570	3.560544	0.041310	41.742678	0.000000	-73.792032	0.451413	8.641382	0.078049	27.946409	622.219290	0.100490	0.133987	40.000000	8.228226	20.263889	28.743907	0.000000	0.000000	0.000000	0.000000	
0.000000	62.000000	1.316771	-31.866378	0.000000	0.967492	3.532328	0.071810	0.210526	3.395633	0.573252	1.455794	8.855566	4.917610	1.458762	0.000000	0.000000	0.000000	0.000000	0.000000	4.004343	-0.225740	0.225740	33.466549	3.534070	0.042053	38.207433	0.000000	-70.073811	0.533050	8.990409	0.126079	25.573958	359.907394	0.066937	0.096040	40.000000	9.429441	22.842105	27.473851	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.357629	-31.636853	0.000000	0.877809	3.146251	0.250763	0.411517	2.742648	0.698150	0.789657	14.473822	5.442652	2.185569	2.000000	12854.738190	0.000000	0.000000	0.000000	1.640590	-0.017138	0.017138	34.119580	4.111387	0.040315	42.172644	0.000000	-73.809498	0.474312	7.228612	0.060038	27.457068	555.809764	0.124236	0.155295	40.000000	8.385169	20.896552	30.366298	0.000000	0.000000	0.000000	0.000000	
0.000000	62.000000	1.316771	-31.866378	0.000000	0.967492	3.532328	0.071810	0.210526	3.395633	0.573252	1.455794	8.855566	4.917610	1.458762	0.000000	0.000000	0.000000	0.000000	0.000000	4.004343	-0.225740	0.225740	33.466549	3.534070	0.042053	38.207433	0.000000	-70.073811	0.533050	8.990409	0.126079	25.573958	359.907394	0.066937	0.096040	40.000000	9.429441	22.842105	27.473851	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.357629	-31.636853	0.000000	0.877809	3.146251	0.250763	0.411517	2.742648	0.698150	0.789657	14.473822	5.442652	2.185569	2.000000	12854.738190	0.000000	0.000000	0.000000	1.640590	-0.017138	0.017138	34.119580	4.111387	0.040315	42.172644	0.000000	-73.809498	0.474312	7.228612	0.060038	27.457068	555.809764	0.124236	0.155295	40.000000	8.385169	20.896552	30.366298	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.249168	-32.130461	0.000000	0.907765	2.562410	0.161515	0.485714	3.367274	0.667121	1.277175	25.137905	5.922090	2.524865	1.000000	24766.540240	0.000000	0.000000	0.000000	1.123035	-0.077166	0.077166	30.263156	3.593024	0.042217	39.404630	0.000000	-71.535091	0.483457	7.519316	0.126079	26.777487	475.155418	0.075465	0.102417	40.000000	8.733220	21.869565	25.840467	0.000000	0.000000	0.000000	0.000000	
0.000000	73.000000	0.573885	-33.146595	0.000000	0.537109	3.879112	0.121410	0.420455	4.119302	0.430106	5.950257	6.685481	4.279771	0.928141	1.000000	252.468416	0.000000	0.000000	0.000000	4.325421	-0.340622	0.340622	33.784705	3.352016	0.041467	40.866506	0.000000	-74.013101	0.462415	6.383698	0.090056	27.605026	575.106286	0.091248	0.156425	40.000000	8.264115	21.284672	26.771747	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.249168	-32.130461	0.000000	0.907765	2.562410	0.161515	0.485714	3.367274	0.667121	1.277175	25.137905	5.922090	2.524865	1.000000	24766.540240	0.000000	0.000000	0.000000	1.123035	-0.077166	0.077166	30.263156	3.593024	0.042217	39.404630	0.000000	-71.535091	0.483457	7.519316	0.126079	26.777487	475.155418	0.075465	0.102417	40.000000	8.733220	21.869565	25.840467	0.000000	0.000000	0.000000	0.000000	
0.000000	73.000000	0.573885	-33.146595	0.000000	0.537109	3.879112	0.121410	0.420455	4.119302	0.430106	5.950257	6.685481	4.279771	0.928141	1.000000	252.468416	0.000000	0.000000	0.000000	4.325421	-0.340622	0.340622	33.784705	3.352016	0.041467	40.866506	0.000000	-74.013101	0.462415	6.383698	0.090056	27.605026	575.106286	0.091248	0.156425	40.000000	8.264115	21.284672	26.771747	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.442446	-32.445903	0.000000	0.680294	4.025979	0.072662	0.150470	3.415757	0.506890	3.970709	10.089307	4.675113	1.301487	0.000000	0.000000	0.000000	0.000000	0.000000	3.520060	-0.320967	0.320967	33.056505	3.563958	0.042722	38.693952	0.000000	-71.139855	0.503927	7.712701	0.102064	33.068225	2025.854254	0.088844	0.118459	40.000000	9.294926	22.910345	28.434808	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.197668	-32.496172	5.268918	1.337385	3.022307	0.214008	0.424221	2.375979	0.712978	0.857847	12.641202	6.605129	2.852860	1.000000	3871.875952	0.000000	0.000000	0.000000	1.333053	-0.053271	0.053271	40.705862	5.056622	0.039220	44.325708	0.000000	-76.821880	0.555679	11.615838	0.090056	21.952278	155.757312	0.092798	0.154664	40.000000	10.665188	28.278146	31.141125	0.000000	0.000000	0.000000	38.540698	
0.000000	73.000000	0.573885	-33.146595	0.000000	0.537109	3.879112	0.121410	0.420455	4.119302	0.430106	5.950257	6.685481	4.279771	0.928141	1.000000	252.468416	0.000000	0.000000	0.000000	4.325421	-0.340622	0.340622	33.784705	3.352016	0.041467	40.866506	0.000000	-74.013101	0.462415	6.383698	0.090056	27.605026	575.106286	0.091248	0.156425	40.000000	8.264115	21.284672	26.771747	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.442446	-32.445903	0.000000	0.680294	4.025979	0.072662	0.150470	3.415757	0.506890	3.970709	10.089307	4.675113	1.301487	0.000000	0.000000	0.000000	0.000000	0.000000	3.520060	-0.320967	0.320967	33.056505	3.563958	0.042722	38.693952	0.000000	-71.139855	0.503927	7.712701	0.102064	33.068225	2025.854254	0.088844	0.118459	40.000000	9.294926	22.910345	28.434808	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.197668	-32.496172	5.268918	1.337385	3.022307	0.214008	0.424221	2.375979	0.712978	0.857847	12.641202	6.605129	2.852860	1.000000	3871.875952	0.000000	0.000000	0.000000	1.333053	-0.053271	0.053271	40.705862	5.056622	0.039220	44.325708	0.000000	-76.821880	0.555679	11.615838	0.090056	21.952278	155.757312	0.092798	0.154664	40.000000	10.665188	28.278146	31.141125	0.000000	0.000000	0.000000	38.540698	
1.000000	30.000000	0.518199	-32.713513	0.000000	1.088129	3.537532	0.133890	0.546479	3.192112	0.624484	1.356851	19.231051	6.991873	3.183733	2.000000	148898.704600	0.000000	0.000000	0.000000	2.143220	-0.088606	0.088606	35.498299	3.984171	0.039238	43.807549	0.000000	-76.521062	0.571309	9.709421	0.102064	21.204036	130.948254	0.067851	0.135702	40.000000	11.072291	29.787500	28.062443	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.442446	-32.445903	0.000000	0.680294	4.025979	0.072662	0.150470	3.415757	0.506890	3.970709	10.089307	4.675113	1.301487	0.000000	0.000000	0.000000	0.000000	0.000000	3.520060	-0.320967	0.320967	33.056505	3.563958	0.042722	38.693952	0.000000	-71.139855	0.503927	7.712701	0.102064	33.068225	2025.854254	0.088844	0.118459	40.000000	9.294926	22.910345	28.434808	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.197668	-32.496172	5.268918	1.337385	3.022307	0.214008	0.424221	2.375979	0.712978	0.857847	12.641202	6.605129	2.852860	1.000000	3871.875952	0.000000	0.000000	0.000000	1.333053	-0.053271	0.053271	40.705862	5.056622	0.039220	44.325708	0.000000	-76.821880	0.555679	11.615838	0.090056	21.952278	155.757312	0.092798	0.154664	40.000000	10.665188	28.278146	31.141125	0.000000	0.000000	0.000000	38.540698	
1.000000	30.000000	0.518199	-32.713513	0.000000	1.088129	3.537532	0.133890	0.546479	3.192112	0.624484	1.356851	19.231051	6.991873	3.183733	2.000000	148898.704600	0.000000	0.000000	0.000000	2.143220	-0.088606	0.088606	35.498299	3.984171	0.039238	43.807549	0.000000	-76.521062	0.571309	9.709421	0.102064	21.204036	130.948254	0.067851	0.135702	40.000000	11.072291	29.787500	28.062443	0.000000	0.000000	0.000000	0.000000	
0.000000	71.000000	0.259893	-33.520304	0.000000	0.601667	3.650662	0.132788	0.462500	4.627591	0.691496	2.324855	5.846065	5.379065	1.289775	0.000000	0.000000	0.000000	0.000000	0.000000	5.485487	-0.673911	0.673911	37.303993	4.081028	0.041023	44.572813	0.000000	-78.093117	0.556925	12.563635	0.042026	21.948334	155.615000	0.125812	0.199820	40.000000	9.424154	27.822222	26.781551	0.000000	0.000000	0.000000	0.000000	
16.000000	34.000000	0.197668	-32.496172	5.268918	1.337385	3.022307	0.214008	0.424221	2.375979	0.712978	0.857847	12.641202	6.605129	2.852860	1.000000	3871.875952	0.000000	0.000000	0.000000	1.333053	-0.053271	0.053271	40.705862	5.056622	0.039220	44.325708	0.000000	-76.821880	0.555679	11.615838	0.090056	21.952278	155.757312	0.092798	0.154664	40.000000	10.665188	28.278146	31.141125	0.000000	0.000000	0.000000	38.540698	
1.000000	30.000000	0.518199	-32.713513	0.000000	1.088129	3.537532	0.133890	0.546479	3.192112	0.624484	1.356851	19.231051	6.991873	3.183733	2.000000	148898.704600	0.000000	0.000000	0.000000	2.143220	-0.088606	0.088606	35.498299	3.984171	0.039238	43.807549	0.000000	-76.521062	0.571309	9.709421	0.102064	21.204036	130.948254	0.067851	0.135702	40.000000	11.072291	29.787500	28.062443	0.000000	0.000000	0.000000	0.000000	
0.000000	71.000000	0.259893	-33.520304	0.000000	0.601667	3.650662	0.132788	0.462500	4.627591	0.691496	2.324855	5.846065	5.379065	1.289775	0.000000	0.000000	0.000000	0.000000	0.000000	5.485487	-0.673911	0.673911	37.303993	4.081028	0.041023	44.572813	0.000000	-78.093117	0.556925	12.563635	0.042026	21.948334	155.615000	0.125812	0.199820	40.000000	9.424154	27.822222	26.781551	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.946201	-32.629498	0.000000	0.710941	4.447670	0.085351	0.466083	3.629876	0.491699	2.973042	6.696171	5.527387	1.828046	3.000000	88736.755300	0.000000	0.000000	0.000000	4.101096	-0.315771	0.315771	39.283356	4.053128	0.041197	43.941773	0.000000	-76.571271	0.582283	11.192938	0.156098	19.514907	88.431537	0.027379	0.027379	40.000000	10.185467	28.982857	29.254183	0.000000	0.000000	0.000000	0.000000	
0.000000	71.000000	0.259893	-33.520304	0.000000	0.601667	3.650662	0.132788	0.462500	4.627591	0.691496	2.324855	5.846065	5.379065	1.289775	0.000000	0.000000	0.000000	0.000000	0.000000	5.485487	-0.673911	0.673911	37.303993	4.081028	0.041023	44.572813	0.000000	-78.093117	0.556925	12.563635	0.042026	21.948334	155.615000	0.125812	0.199820	40.000000	9.424154	27.822222	26.781551	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.946201	-32.629498	0.000000	0.710941	4.447670	0.085351	0.466083	3.629876	0.491699	2.973042	6.696171	5.527387	1.828046	3.000000	88736.755300	0.000000	0.000000	0.000000	4.101096	-0.315771	0.315771	39.283356	4.053128	0.041197	43.941773	0.000000	-76.571271	0.582283	11.192938	0.156098	19.514907	88.431537	0.027379	0.027379	40.000000	10.185467	28.982857	29.254183	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.007577	-32.658039	0.000000	1.184414	4.287596	0.188487	0.456323	2.146593	0.671927	0.803729	12.090768	8.228493	3.781019	1.000000	12967.780330	0.000000	0.000000	0.000000	1.266130	-0.025254	0.025254	31.744862	4.076145	0.038260	43.907960	0.000000	-76.566000	0.587637	10.621312	0.072045	14.637420	28.089885	0.117205	0.146507	40.000000	11.006724	27.645714	31.079903	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.479423	-32.514647	0.000000	1.400128	4.208760	0.116874	0.366061	2.919887	0.683184	0.946393	14.781745	5.873171	3.311927	1.000000	25270.454270	0.000000	0.000000	0.000000	1.354547	0.040760	0.040760	31.029130	3.415049	0.039792	45.496760	0.000000	-78.011406	0.619970	10.757276	0.108068	12.386820	16.325348	0.082303	0.082303	40.000000	12.096523	30.700000	28.277849	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.007577	-32.658039	0.000000	1.184414	4.287596	0.188487	0.456323	2.146593	0.671927	0.803729	12.090768	8.228493	3.781019	1.000000	12967.780330	0.000000	0.000000	0.000000	1.266130	-0.025254	0.025254	31.744862	4.076145	0.038260	43.907960	0.000000	-76.566000	0.587637	10.621312	0.072045	14.637420	28.089885	0.117205	0.146507	40.000000	11.006724	27.645714	31.079903	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.479423	-32.514647	0.000000	1.400128	4.208760	0.116874	0.366061	2.919887	0.683184	0.946393	14.781745	5.873171	3.311927	1.000000	25270.454270	0.000000	0.000000	0.000000	1.354547	0.040760	0.040760	31.029130	3.415049	0.039792	45.496760	0.000000	-78.011406	0.619970	10.757276	0.108068	12.386820	16.325348	0.082303	0.082303	40.000000	12.096523	30.700000	28.277849	0.000000	0.000000	0.000000	0.000000	
0.000000	65.000000	0.485592	-32.845901	0.000000	0.391931	6.212208	0.136453	0.337793	5.253272	0.549711	3.585720	3.798865	5.119885	1.825878	1.000000	629.421666	0.000000	0.000000	0.000000	4.489283	-0.322321	0.322321	29.577807	2.995699	0.041752	38.867686	0.000000	-71.713588	0.546927	7.959725	0.072045	8.235011	5.660413	0.101324	0.135098	40.000000	9.826760	27.031447	30.168916	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.810841	-32.716645	0.000000	0.868354	5.714367	0.062134	0.265823	3.349809	0.516555	4.452735	12.005629	5.687895	2.230932	1.000000	145929.239600	0.000000	0.000000	0.000000	5.098299	-0.312030	0.312030	33.388081	2.570677	0.042031	45.098847	0.000000	-77.815491	0.614573	10.321643	0.114071	12.359243	16.215685	0.082992	0.110656	40.000000	11.905277	31.307692	26.475212	0.000000	0.000000	0.000000	0.000000	
